GP2YS0177	41.7252518859478
GP2YS0178	23.7655989976758
GP2YD0179	20.6862465499926
GP2YD0180	26.9383575969985
GP2YS0181	28.8613329965249
GP2YS0182	20.2967401363652
GP2YS0183	22.442739755851
GP2YD0184	34.2360180291797
GP2YS0185	29.9808751022507
GP2YD0186	29.7976641569106
GP2YS0187	35.5055772027634
GP2YD0188	34.3730901768425
GP2YD0189	37.8174151385606
GP2YD0190	24.6679525935602
GP2YS0191	39.632774799406
GP2YD0192	16.9732053856149
GP2YD0193	5.26562905519237
GP2YS0194	36.4211569393415
GP2YD0195	20.2413026659325
GP2YD0196	16.661997952964
GP2YD0197	13.9798184863781
GP2YS0198	17.8873568388971
GP2YS0199	11.5712267415151
GP2YS0200	25.1529987623356
GP2YS0201	5.33186732210055
GP2YD0202	22.8786635543199
GP2YS0203	17.1735807015383
GP2YS0204	28.9591108433625
GP2YD0205	14.4168401881346
GP2YD0206	22.0377320249822
GP2YD0207	10.2307429695155
GP2YD0208	25.2319179038658
GP2YS0209	36.3630439563871
GP2YS0210	7.190727216102
GP2YD0211	16.0342113915999
GP2YS0212	29.0931679725394
GP2YS0213	26.9486625051155
GP2YS0214	21.1793763372251
GP2YD0215	22.5477488101421
GP2YD0216	28.4267291756706
GP2YD0217	23.4541838560887
GP2YS0218	42.8812628450899
GP2YS0219	40.1351620008213
GP2YD0220	32.1920998779951
GP2YD0221	38.6222386759104
GP2YS0222	31.3273887321188
GP2YD0223	26.3990446831295
GP2YD0224	21.0383827067187
GP2YD0225	26.439052726855
GP2YS0226	19.2432446848679
GP2YS0227	31.3077454852301
GP2YS0228	30.0679078787665
GP2YD0229	19.9595524770062
GP2YS0230	22.6416206030718
GP2YS0231	14.1174613275739
GP2YS0232	23.3481991653243
GP2YD0233	25.7353953929661
GP2YS0234	25.9104866439696
GP2YS0235	27.7066784183447
GP2YD0236	21.0628056767479
GP2YS0237	13.5838112062676
GP2YD0238	15.5144373611878
GP2YD0239	12.6332399368873
GP2YD0240	10.0020841402884
GP2YD0241	10.7939078790799
GP2YD0242	15.9922526610194
GP2YS0243	17.5885538258477
GP2YS0244	22.1276257823061
GP2YD0245	19.5036446560164
GP2YD0246	11.0510023655476
GP2YD0247	15.4455390860644
GP2YS0248	9.96051808267346
GP2YS0249	24.3967456755031
GP2YS0250	27.1902171564791
GP2YS0251	16.8449074314695
GP2YS0252	20.250785600534
GP2YD0253	30.5979092996244
GP2YS0254	34.7903534584502
GP2YS0255	27.1494988214919
GP2YD0256	22.5287588812342
GP2YD0257	27.3936540183089
GP2YS0258	32.5905004579748
GP2YD0259	24.4509586027395
GP2YD0260	28.955900083406
GP2YS0261	48.6596162486492
GP2YD0262	54.3015178234031
GP2YD0263	24.7868787079962
GP2YS0264	19.9243982708815
GP2YS0265	40.4958606962055
GP2YS0266	22.8768936644304
GP2YD0267	33.616157732201
GP2YD0268	24.1612771949566
GP2YS0269	35.619995857996
GP2YD0270	25.1199743791668
GP2YS0271	28.9398577992698
GP2YS0272	41.510712614216
GP2YS0273	35.6500573137023
GP2YS0274	28.8413478862202
GP2YD0275	32.8967304356386
GP2YD0276	24.9323475047144
GP2YS0277	26.0938634250738
GP2YD0278	36.0134113684993
GP2YD0279	37.5371676733608
GP2YD0280	18.8265474740131
GP2YS0281	24.3943697671553
GP2YS0282	21.2748661175754
GP2YS0283	41.9553324804114
GP2YD0284	36.894198665657
GP2YS0285	25.7429844703628
GP2YD0286	35.3053487171169
GP2YD0287	39.106366277497
GP2YS0288	25.5968917418241
GP2YD0289	44.8328231294122
GP2YD0290	18.1460295823461
GP2YS0291	9.300426090346
GP2YS0292	6.12178475282678
GP2YD0293	22.2819096509477
GP2YD0294	17.7039722755194
GP2YS0295	24.2095687675276
GP2YD0296	36.1743808205944
GP2YS0297	9.24258266419676
GP2YD0298	22.0437341692041
GP2YS0299	38.4044860201401
GP2YD0300	24.3380591522507
GP2YD0301	21.0873449568205
GP2YS0302	35.1871457757405
GP2YS0303	28.6345276051327
GP2YD0304	25.7269412973125
GP2YS0305	14.1667220350414
GP2YS0306	41.9253157420998
GP2YD0307	32.5125783299571
GP2YD0308	36.8281767387087
GP2YD0309	24.7219731700461
GP2YS0310	29.8102140962438
GP2YS0311	47.0481295221843
GP2YD0312	39.4471237561653
GP2YS0313	14.5610212504368
GP2YS0314	16.4950902418184
GP2YS0315	27.3974002262029
GP2YD0316	14.0223568913649
GP2YD0317	28.1152793702825
GP2YD0318	50.3549703263627
GP2YD0319	27.4829820015013
GP2YS0320	16.5542243330062
GP2YD0321	37.5857084741579
GP2YS0322	26.8132297913614
GP2YD0323	21.8244437047383
GP2YS0324	37.0556660117229
GP2YS0325	24.1330592266587
GP2YD0326	31.551270844677
GP2YD0327	10.4116782469932
GP2YD0328	17.1305533756756
GP2YS0329	12.6336454008021
GP2YS0330	10.4536016582921
GP2YS0331	17.1820707398333
GP2YS0332	32.103936466088
GP2YD0333	21.4917342910239
GP2YD0334	20.2282585809284
GP2YD0335	20.7443109503142
GP2YS0336	9.3657066012249
GP2YS0337	19.152055834451
GP2YS0338	8.07292064199475
GP2YD0339	8.81856965627753
GP2YD0340	16.3562558907566
GP2YS0341	40.0934745424782
GP2YS0342	14.0582681810167
GP2YD0343	33.3948349202876
GP2YD0344	27.8860806057855
GP2YS0345	36.2324580312799
GP2YS0346	16.6705601382173
GP2YD0347	28.0811610982897
GP2YD0348	25.6771367850595
GP2YS0349	31.2093301854718
GP2YD0350	38.0895904318108
GP2YS0351	40.761864058776
GP2YD0352	25.3698754180102
GP2YS0353	18.8056100836757
GP2YD0354	26.2811106934741
GP2YD0355	19.2479679301885
GP2YS0356	26.2848948206558
GP2YD0357	31.4347970141852
GP2YS0358	15.0147649111637
GP2YD0359	32.7665859852012
GP2YS0360	21.0773572071719
GP2YD0361	34.9245241768549
GP2YS0362	38.7869475712912
GP2YD0363	31.6456298389782
GP2YD0364	29.8328485382275
GP2YS0365	49.1620124747914
GP2YD0366	33.5906998782331
GP2YS0367	28.5665307870619
GP2YS0368	43.7848327664892
GP2YD0369	26.3530960814174
GP2YS0370	24.8689143716592
GP2YS0371	14.9728348477063
GP2YS0372	24.5860465476812
GP2YD0373	16.2234467909101
GP2YD0374	22.4948082131963
GP2YS0375	18.0281660980641
GP2YS0376	14.5598717175774
GP2YD0377	15.029674980296
GP2YS0378	17.103792445486
GP2YD0379	24.6898637226148
GP2YD0380	18.8784871245007
GP2YS0381	17.5024891625237
GP2YS0382	22.1754844389855
GP2YD0383	29.1655470671519
GP2YD0384	20.0692787802588
GP2YD0385	19.112077385945
GP2YS0386	18.1792215488469
GP2YS0387	34.459919324329
GP2YD0388	36.9227399688642
GP2YS0389	13.5436630747291
GP2YD0390	7.92477917884683
GP2YD0391	15.8269295170578
GP2YS0392	17.5190529583437
GP2YD0393	18.9155971781349
GP2YD0394	35.890825578274
GP2YS0395	13.1291482037722
GP2YS0396	16.9204224675968
GP2YS0397	26.2687193932816
GP2YS0398	29.6478028399372
GP2YD0399	27.6300887248496
GP2YD0400	14.6746644533109
GP2YD0401	22.4736749005273
GP2YD0402	24.4296292537496
GP2YS0403	31.6754652807861
GP2YD0404	32.5519431929434
GP2YS0405	30.8944874598525
GP2YD0406	20.3093877958601
GP2YS0407	24.7754999559767
GP2YS0408	13.3402469909462
GP2YS0409	26.2007624665033
GP2YD0410	42.7030129776112
GP2YS0411	9.27246887824123
GP2YS0412	7.07276439214842
GP2YD0413	0.159720960765239
GP2YD0414	22.4993268700319
GP2YS0415	30.3070396007082
GP2YD0416	30.9189717327165
GP2YD0417	27.5399460459296
GP2YS0418	21.751427975472
GP2YS0419	24.1222405596298
GP2YD0420	17.3581821202742
GP2YS0421	37.3138686327826
GP2YD0422	9.252251256803
GP2YD0423	19.8473292209978
GP2YS0424	21.2134732717801
GP2YS0425	34.6287307847851
GP2YD0426	26.340837520927
GP2YD0427	35.6594690877134
GP2YD0428	23.2763259801454
GP2YS0429	24.7925996312598
GP2YS0430	22.5344688480083
GP2YS0431	20.730099392088
GP2YD0432	19.3559514258763
GP2YS0433	16.8796328665924
GP2YD0434	30.5899454150215
GP2YD0435	27.5178938226966
GP2YS0436	15.2131958862253
GP2YS0437	20.2646108952493
GP2YD0438	23.5646094732226
GP2YS0439	16.7633512557442
GP2YD0440	37.3256029001579
GP2YD0441	18.1121337637714
GP2YS0442	16.5833076337188
GP2YD0443	27.2795075818763
GP2YS0444	7.83585665091814
GP2YD0445	33.3084298713078
GP2YD0446	27.6078872783605
GP2YS0447	26.995104765497
GP2YS0448	7.71768560435666
GP2YS0449	20.6002593533138
GP2YD0450	18.203541984893
GP2YS0451	7.90824275762996
GP2YS0452	21.5179542904466
GP2YD0453	15.9066219516645
GP2YD0454	22.1237451005265
GP2YS0455	24.5264095065711
GP2YS0456	4.76228935565167
GP2YS0457	8.99456680699275
GP2YD0458	16.9009586450703
GP2YD0459	0.994265685676822
GP2YD0460	13.5189413683885
GP2YD0461	10.7933151783508
GP2YD0462	29.8826239785392
GP2YD0463	25.914542944095
GP2YS0464	-3.55990267299836
GP2YS0465	8.24416237936719
GP2YS0466	16.4133927250523
GP2YS0467	16.2495745227756
GP2YD0468	20.6811264170198
GP2YD0469	20.4466185703754
GP2YS0470	14.004304851547
GP2YD0471	23.2834092626251
GP2YS0472	14.4521874987288
GP2YD0473	14.1921887124114
GP2YD0474	35.0732295345598
GP2YS0475	11.1091385786092
GP2YD0476	31.0780071577085
GP2YS0477	-0.711759515927395
GP2YD0478	6.05772368532661
GP2YS0479	9.61346339272971
GP2YS0480	9.59907207915221
GP2YD0481	1.87936148856043
GP2YD0482	26.6852970221411
GP2YS0483	29.2329224841305
GP2YD0484	-4.6873516483442
GP2YD0485	22.6811067542201
GP2YS0486	19.2432879037648
GP2YD0487	25.3126776308941
GP2YS0488	5.09246863341068
GP2YS0489	19.948327281466
GP2YS0490	23.1811640846116
GP2YS0491	30.4262816329209
GP2YD0492	21.4641137997066
GP2YS0493	38.4840150098481
GP2YS0494	5.0857559320369
GP2YS0495	27.1454371845696
GP2YS0496	28.6743683756654
GP2YD0497	9.05326672564537
GP2YD0498	13.2243805981488
GP2YD0499	31.209642873968
GP2YD0500	6.67636212054604
GP2YD0501	26.7053615324075
GP2YS0502	29.0565130886759
GP2YD0503	23.6062433269834
GP2YS0504	17.2669206924472
GP2YD0505	22.9174034544658
GP2YS0506	26.8444178664845
GP2YS0507	23.8478360916598
GP2YS0508	27.87659998479
GP2YD0509	24.5223774160591
GP2YD0510	19.5569364652973
GP2YD0511	16.2961714945815
GP2YS0512	24.9063000855761
GP2YS0513	16.7327966110289
GP2YS0514	25.9566803253387
GP2YS0515	29.3334194905262
GP2YD0516	11.8017786182355
GP2YD0517	24.7514262160946
GP2YS0518	17.3149388034398
GP2YD0519	25.1617506456116
GP2YD0520	16.3397023060662
GP2YD0521	19.3539428485704
GP2YS0522	18.8878526843379
GP2YS0523	23.023773273238
GP2YS0524	11.9846707946874
GP2YS0525	8.61145985451
GP2YD0526	9.72411655069981
GP2YS0527	13.5880518520663
GP2YD0528	23.9627365091364
GP2YD0529	47.6968167108586
GP2YD0530	35.3630459461911
GP2YD0531	30.9654828921728
GP2YS0532	22.8674667800843
GP2YD0533	13.5739765969471
GP2YS0534	22.6034702875001
GP2YS0535	19.4059819206216
GP2YD0536	14.1659263696821
GP2YD0537	34.9258229133135
GP2YD0538	29.1226251880629
GP2YS0539	19.5838278075531
GP2YS0540	20.8352143939525
GP2YS0541	45.9297418443725
GP2YS0542	17.835172063929
GP2YD0543	26.7794850159035
GP2YS0544	19.7643175898581
GP2YD0545	17.7202564770055
GP2YD0546	24.3850009359219
GP2YD0547	35.7161535961652
GP2YS0548	24.9896364863109
GP2YD0549	21.8525129302409
GP2YS0550	44.272877903919
GP2YD0551	20.9848315073611
GP2YS0552	30.438288498519
GP2YS0553	5.328800381563
GP2YS0554	16.5361170449317
GP2YD0555	23.5269680778151
GP2YS0556	14.8385567917633
GP2YD0557	14.4929924167896
GP2YS0558	23.0391995780299
GP2YD0559	22.4456082088567
GP2YD0560	18.2494176306093
GP2YS0561	20.8732046061776
GP2YD0562	37.8303165860385
GP2YD0563	17.0017207716024
GP2YD0564	16.1718919922256
GP2YS0565	27.7890200681973
GP2YS0566	31.9706298228801
GP2YD0567	13.9623525895287
GP2YS0568	9.83229225573909
GP2YD0569	16.9357053398513
GP2YS0570	26.0097099256602
GP2YS0571	20.3659788522678
GP2YS0572	9.69586408461134
GP2YS0573	12.8279015971226
GP2YD0574	20.9697676669724
GP2YD0575	12.5525088598413
GP2YD0576	23.9299037796748
GP2YS0577	20.1410946984655
GP2YD0578	22.7561104594486
GP2YS0579	18.7978076415596
GP2YD0580	16.638408113142
GP2YD0581	15.1483731569215
GP2YD0582	17.850365191198
GP2YD0583	23.7081390685618
GP2YS0584	26.2380032246672
GP2YD0585	24.3680561414787
GP2YD0586	25.8701129223799
GP2YS0587	23.6961935844014
GP2YS0588	34.2686998571283
GP2YS0589	34.3264951470739
GP2YS0590	36.2843726656591
GP2YS0591	19.3381972764611
GP2YD0592	15.2845415312654
GP2YD0593	17.0969628244122
GP2YS0594	20.2229882590749
GP2YS0595	7.42590668861368
GP2YD0596	19.2189022424844
GP2YD0597	17.0443931286401
GP2YS0598	24.8746430113654
GP2YD0599	11.7360550914655
GP2YS0600	15.1215708994163
GP2YD0601	25.6715532976409
GP2YS0602	26.4750069858098
GP2YD0603	29.1196477382419
GP2YS0604	36.4426864706472
GP2YS0605	22.5705662261862
GP2YD0606	23.8265765303816
GP2YS0607	5.79375880458122
GP2YD0608	18.2648060144153
GP2YS0609	38.8326128806732
GP2YD0610	23.0976097414004
GP2YD0611	10.0346081082025
GP2YS0612	15.8602261425451
GP2YS0613	16.0044490597292
GP2YD0614	15.661737779642
GP2YD0615	23.64053854993
GP2YD0616	12.9612784447426
GP2YD0617	28.9528427200644
GP2YS0618	19.3880000508689
GP2YS0619	13.9849522885318
GP2YS0620	10.2084014421094
GP2YD0621	21.0782943605915
GP2YS0622	46.8575347792813
GP2YD0623	18.962995176444
GP2YS0624	25.1779567427277
GP2YS0625	31.8345492838972
GP2YD0626	17.1927603409343
GP2YS0627	27.1308709871487
GP2YS0628	33.7727947392576
GP2YD0629	31.0229833561772
GP2YD0630	26.763627788835
GP2YD0631	23.6217482719004
GP2YS0632	21.1049604663243
GP2YS0633	21.3580370805814
GP2YD0634	35.1514675007771
GP2YD0635	26.5362113395332
GP2YS0636	30.8778554475969
GP2YS0637	28.5809783626237
GP2YD0638	13.369698866532
GP2YS0639	15.7971333140832
GP2YD0640	8.42299243193891
GP2YS0641	31.8641621526984
GP2YS0642	20.324590206966
GP2YD0643	16.8318097771389
GP2YD0644	28.2501725732977
GP2YS0645	28.0755462473405
GP2YD0646	17.6247411289893
GP2YD0647	23.8931064349624
GP2YS0648	24.991428869815
GP2YS0649	21.7714855254694
GP2YD0650	28.5236642323869
GP2YD0651	28.4694900443782
GP2YS0652	30.2640720189074
GP2YD0653	27.2632987311161
GP2YS0654	18.1815243440318
GP2YS0655	23.1097790041117
GP2YD0656	34.7363284166971
GP2YD0657	27.036332012387
GP2YD0658	29.1701900309023
GP2YS0659	26.2911399142305
GP2YS0660	30.3668234576289
GP2YS0661	27.903414824277
GP2YS0662	32.1788536004474
GP2YD0663	35.1985379335332
GP2YS0664	28.5393997063922
GP2YD0665	18.6228298853729
GP2YS0666	29.7483243253286
GP2YD0667	27.8666769701552
GP2YS0668	27.2814788777312
GP2YD0669	33.9673770367167
GP2YD0670	32.5703384306256
GP2YD0671	16.3578534466237
GP2YS0672	29.4026053342049
GP2YS0673	51.529137215698
GP2YS0674	17.2315172994738
GP2YD0675	11.4248363459255
GP2YS0676	36.914886992836
GP2YD0677	36.1277609873774
GP2YD0678	22.8968709693956
GP2YD0679	32.4013684306054
GP2YS0680	25.7559963163546
GP2YD0681	22.9212326752676
GP2YS0682	34.8024825864783
GP2YS0683	41.8357535728488
GP2YS0684	10.5892330619964
GP2YD0685	32.7171031789645
GP2YS0686	27.7680675043423
GP2YD0687	33.0091212855117
GP2YS0688	42.74445331128
GP2YD0689	33.5683556546866
GP2YD0690	19.8172344144846
GP2YD0691	25.2870783103482
GP2YS0692	31.5348706460001
GP2YD0693	41.0561457183383
GP2YS0694	22.2135061435241
GP2YS0695	42.2574398624354
GP2YD0696	44.7385307036284
GP2YD0697	46.3172957327818
GP2YD0698	51.2247991120826
GP2YS0699	34.5245927221569
GP2YS0700	43.0463683493499
GP2YS0701	17.8151874262308
GP2YD0702	32.8676538284261
GP2YD0703	19.8441061487706
GP2YS0704	20.2730486170386
GP2YS0705	23.6494883252969
GP2YD0706	25.3918356904765
GP2YD0707	19.235712382607
GP2YD0708	31.9477157582267
GP2YS0709	19.4124886209838
GP2YS0710	30.7684626743139
GP2YS0711	21.1259594771813
GP2YD0712	30.7907726787467
GP2YD0713	42.3958052519693
GP2YS0714	25.062114342466
GP2YS0715	32.1397167366979
GP2YD0716	34.4068844615875
GP2YS0717	40.0615344436966
GP2YD0718	23.3986140145791
GP2YS0719	18.7164977916355
GP2YD0720	23.2803390151673
GP2YS0721	29.9177417535892
GP2YS0722	29.0012190257348
GP2YD0723	14.2007090917251
GP2YD0724	33.0448649899744
GP2YD0725	26.7717593881946
GP2YD0726	30.8873497258573
GP2YS0727	29.8103965518933
GP2YS0728	37.1500253030822
GP2YS0729	39.938618132276
GP2YD0730	28.6421578644967
GP2YD0731	37.1174356143708
GP2YD0732	41.2093615307153
GP2YD0733	27.4152000308055
GP2YS0734	28.0946585551539
GP2YS0735	32.5831554766564
GP2YD0736	30.4942511068495
GP2YS0737	49.7066079923471
GP2YS0738	39.4487068810659
GP2YD0739	40.3977374007861
GP2YS0740	25.0775896439843
GP2YD0741	29.4722662894156
GP2YD0742	57.5362288791942
GP2YD0743	41.1452856008703
GP2YS0744	53.4450921768862
GP2YD0745	27.6534076042027
GP2YS0746	24.4697037917842
GP2YD0747	37.0265615683884
GP2YS0748	42.8935378060847
GP2YS0749	43.856654594877
GP2YS0750	27.3516264706933
GP2YD0751	15.3130026829973
GP2YS0752	19.9002678410713
GP2YD0753	21.7112836646513
GP2YD0754	21.9347780331407
GP2YD0755	25.5450666271816
GP2YS0756	16.0497206376189
GP2YS0757	32.7888324582442
GP2YS0758	15.2718998565458
GP2YD0759	22.6494764444415
GP2YS0760	26.2768693646365
GP2YD0761	21.5998443437483
GP2YD0762	49.9067974596973
GP2YD0763	11.1150666911558
GP2YD0764	40.5240601854239
GP2YS0765	47.6107518901772
GP2YD0766	18.388447222924
GP2YS0767	20.0772495234315
GP2YS0768	47.0360646453745
GP2YS0769	31.867577115853
GP2YS0770	33.4342796286309
GP2YD0771	27.5512441749842
GP2YS0772	28.6269321470982
GP2YS0773	23.5553854295125
GP2YD0774	22.9179356244224
GP2YS0775	10.9015940753944
GP2YS0776	6.65994956021134
GP2YD0777	24.9282087084024
GP2YD0778	21.9135208230306
GP2YD0779	29.2404119843246
GP2YS0780	22.3445368274221
GP2YS0781	23.8584659535917
GP2YD0782	25.2629030893325
GP2YS0783	27.3224036713818
GP2YD0784	38.9449726453096
GP2YS0785	19.0004203063691
GP2YS0786	32.5043292907199
GP2YD0787	18.1598508104095
GP2YD0788	21.145042258407
GP2YS0789	33.1961800249056
GP2YD0790	10.0337681500014
GP2YD0791	22.9995888296952
GP2YS0792	33.9300721678665
GP2YS0793	32.0699835305653
GP2YS0794	16.5890340331789
GP2YS0795	18.0868703691352
GP2YD0796	3.65748617842374
GP2YD0797	14.2469243284385
GP2YD0798	32.1343769559916
GP2YS0799	16.1573271621704
GP2YD0800	24.1567923866891
GP2YD0801	22.3050441122053
GP2YD0802	18.2819684794289
GP2YS0803	30.2452119567686
GP2YS0804	23.241932728796
GP2YS0805	15.1778552686845
GP2YD0806	31.8546611809769
GP2YS0807	17.4334348535079
GP2YD0808	29.9888190391569
GP2YS0809	25.6002875601761
GP2YD0810	20.7310900856497
GP2YS0811	20.3041097493428
GP2YD0812	25.8468337388511
GP2YS0813	39.4778751648071
GP2YD0814	40.3627521301227
GP2YS0815	29.052175096693
GP2YS0816	27.4935086872114
GP2YD0817	19.6270664191885
GP2YD0818	24.0529107607232
GP2YD0819	32.9150858268563
GP2YS0820	15.4828139167817
GP2YS0821	34.7832825589763
GP2YD0822	25.9305669676274
GP2YS0823	17.8802146204109
GP2YD0824	10.1294287378414
GP2YS0825	25.3117597734542
GP2YD0826	16.1099056496541
GP2YS0827	29.490137767988
GP2YD0828	15.7427706391876
GP2YD0829	22.5199945610455
GP2YS0830	11.7138411915789
GP2YD0831	42.5885139511571
GP2YD0832	11.0705646481134
GP2YS0833	24.2244188371262
GP2YS0834	34.5952795348138
GP2YS0835	18.581916826662
GP2YS0836	21.6603813457995
GP2YD0837	11.5441264697241
GP2YD0838	16.1134910254693
GP2YS0839	22.2925449294081
GP2YD0840	25.4335234888753
GP2YD0841	44.8396290804576
GP2YS0842	20.0336551479
GP2YS0843	27.3199383121305
GP2YS0844	35.0070321702996
GP2YD0845	23.4882848100186
GP2YS0846	29.4551465303121
GP2YD0847	18.7117335388869
GP2YD0848	5.93198667612513
GP2YD0849	29.2875927402507
GP2YS0850	26.5876189322699
GP2YD0851	3.63297002855375
GP2YD0852	-3.14856762307873
GP2YD0853	-15.3933867346187
GP2YS0854	8.41763397607263
GP2YD0855	2.3615989091698
GP2YS0856	10.8198989283693
GP2YS0857	10.6842163167085
GP2YS0858	6.8721531208569
GP2YD0859	8.77033303311232
GP2YS0860	-10.9118044679562
GP2YD0861	22.5201717687466
GP2YS0862	5.75096480114399
GP2YD0863	9.08343128982168
GP2YD0864	12.5178955585966
GP2YS0865	13.0935385663397
GP2YD0866	7.65070086475535
GP2YS0867	19.7667553266674
GP2YS0868	19.2314273326942
GP2YD0869	21.2522466995343
GP2YS0870	9.18151023356331
GP2YS0871	24.0815179050261
GP2YD0872	27.5764123292459
GP2YS0873	19.8986607095729
GP2YD0874	26.7269620421723
GP2YD0875	22.7972421436802
GP2YS0876	26.8204121096858
GP2YD0877	20.279833286693
GP2YS0878	35.5067846276336
GP2YS0879	36.8091538248477
